Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
0.4690344666390456,0.3271047572774892,0.5320951618390682,0.6519180743939034,0.6921786478633285,0.5895428878830256,0.601008983251163,0.6336927521283084,0.7256870059331456
0.38759001145256355,0.3958705061486384,0.5319189286137218,0.6245566809340027,0.6413505893973415,0.5893417015685647,0.6174682228110062,0.5578707428486733,0.714975360236752
0.44734192888638225,0.33820739526643867,0.5397473334042634,0.6957327084298739,0.7042309891003531,0.6032464796042738,0.5319037641899909,0.6138284917284804,0.7363748678616642
0.38042535257720295,0.4156809944248969,0.5369183754604933,0.6720100817676192,0.6867700015185252,0.5826704866077006,0.5313666045792282,0.6529207951982192,0.7482772944855662
0.4092546049663356,0.33798339788012116,0.5363351564254244,0.643222210353087,0.6440373077949652,0.5845931385373192,0.5668399954388764,0.6816777746993302,0.6984694938622411
0.41810377090998085,0.3490248331475381,0.5356696557307382,0.7041323773104808,0.6790020570432149,0.5502606109097022,0.5971290954544335,0.5872866733664113,0.7148058191504864
0.3843164662897927,0.37225443550724374,0.5363708712314808,0.6538969786046593,0.7002652190505344,0.5459357259956464,0.5293744291491351,0.5647317514994492,0.6697231872881998
0.39949740318734933,0.3664330240656753,0.5333160941497037,0.6765257769505683,0.6521933854947407,0.5920052097241612,0.5741166518238734,0.6184200848550528,0.7635648228300419
0.42085561918096526,0.3408482672941598,0.5367777891739619,0.651804933581561,0.7084661427756987,0.5472357606430789,0.5480427667250104,0.5396978013743806,0.682588205704169
0.37786763071484525,0.3189119299660194,0.5369239586531749,0.6239002356792391,0.6461544514397286,0.5656983573231155,0.5900017961687732,0.6069112530905674,0.7078508629140287
0.44092403271992037,0.33736310627330107,0.535358880206821,0.639983014001302,0.6624945628390951,0.6135705994296217,0.5422615563307644,0.5527228231194828,0.7676219188926209
0.36055802965279377,0.2947274751804509,0.5363662249275505,0.6610092732162002,0.6589276879965582,0.6078228688640973,0.5929082618768581,0.6858972229150109,0.7148883476179484
0.4491149499083782,0.3230361045586805,0.5406126098622763,0.6934717744497891,0.7099075239801977,0.5784245459455892,0.5638866240371919,0.6003667273510739,0.6899362066248094
0.4252130423838634,0.28273428791843064,0.5377618871611509,0.680623021143344,0.6697089945696522,0.5584930314817683,0.5386409460781992,0.7078784840098261,0.7481652265489075
0.3975325077929532,0.26071728181786435,0.5422765318403471,0.6758695689008724,0.6553225307101566,0.564369557174993,0.5712885032863968,0.6976794939197555,0.7359894122575612
0.3906854975385728,0.3159405283647341,0.5352498914218656,0.6260412775808905,0.6903738165708074,0.5980154471354191,0.5066928555500266,0.5929370450313525,0.703258182350607
0.38961044074377477,0.35218073741320705,0.5378810970016835,0.7030267455832245,0.6954283251375815,0.5683054807291446,0.5520120748437383,0.590379259172116,0.7069887693451309
0.4013663035703423,0.34081263834988973,0.5362005939760655,0.6789577203241212,0.6959382935982105,0.5513452796606776,0.5816165880920383,0.6249024334865533,0.7139771436421297
0.4058668091133605,0.3088663051913116,0.5371349026423381,0.6712133735085117,0.6759817337186932,0.6110274561922031,0.5133946192495924,0.6271040455703097,0.7182401628238928
0.4427841399783377,0.36444675088650885,0.5381497234357937,0.7011728305303011,0.6880261898589142,0.5774020088759079,0.4882880971496086,0.6345367078221217,0.6726397891156521
0.4643403322598832,0.2923973885190799,0.5406257595414892,0.7041707943671396,0.668845310058289,0.5524447420064375,0.4962197303018016,0.5926909182363485,0.7176297032885027
0.4204912189147984,0.2502663565894854,0.5408098893417687,0.7018828988004316,0.7188920887058549,0.5876259791933449,0.6153150944971991,0.6636438400251449,0.7692456627236502
0.396036722217015,0.24166640815373025,0.5392674455756286,0.6692709683546652,0.7075989374848609,0.6042555441836734,0.569848060162756,0.6336224154852579,0.7055246904737228
0.40738561068792534,0.27216575720850594,0.5365654409141232,0.6520592117719525,0.7067302870091788,0.5386822227212126,0.5555917783937577,0.6210654556308202,0.7091006253651159
0.4206294886100396,0.333496916287194,0.543950828726262,0.6991287248296645,0.70104378319938,0.5663945112923531,0.6042983541213698,0.6029181880380978,0.6981682668463068
0.4021183073539982,0.28863934487949133,0.5408306925015639,0.6442349677050401,0.6952321123586308,0.5649592232886914,0.5605436896173981,0.6275417170291704,0.7379316610188146
0.40229884195770543,0.32239007641099854,0.5394995705210958,0.721967784410797,0.6575986692496232,0.5888491548377025,0.5829069290897992,0.592520003310387,0.7567082080379142
0.49326934619965623,0.35901044974332447,0.5424325901955099,0.6782810237910576,0.6991530973785858,0.5963302946903426,0.5763624414252186,0.6377675038381553,0.7587250150941465
0.45037724704441096,0.2745736832308944,0.5425558692134671,0.6526086547134299,0.6877728281864847,0.5564560366294944,0.5599633524909506,0.6289909630736154,0.6932097406788156
0.4251209615397534,0.32353269085767145,0.5417996190424622,0.6488385125958832,0.7127849526825034,0.5252848698247758,0.5851321855876597,0.6463089323625767,0.745919774041856
0.47373317939226467,0.3258154086026947,0.5429580534161343,0.6484764605781794,0.7036438688950385,0.6106276042251559,0.6015632119749231,0.716749985941285,0.7651510701085743
0.4261740535016811,0.2832081644723181,0.5407055870673096,0.6814212380674918,0.6979861045781155,0.5384807538242291,0.5702575863515952,0.6325038608739996,0.74658391329444
0.43374624679431933,0.3521055122988823,0.5446315895936232,0.6785251808787424,0.6503411480834409,0.585698277551827,0.5619482226170733,0.6777214121354149,0.7439211162202463
0.4470840917880585,0.30225132589636866,0.5415037205378368,0.6501106915865617,0.6850378917694072,0.5726149452635967,0.5661649082707111,0.6526253867903273,0.7155941790819246
0.5178509744967842,0.3001460038871085,0.5424986594671216,0.6715614172814558,0.6758105058039572,0.5836556090576888,0.5036928378600524,0.6130315981141605,0.7300756503165693
0.473378718247469,0.37801051356712967,0.5451486388683968,0.6480563882581009,0.6934177866317883,0.6336009989013246,0.5877673210638243,0.6484022263914536,0.7673346274908408
0.4216430706152435,0.3301162757154707,0.5464533785316319,0.6935327802818124,0.6788469324071084,0.679706625599809,0.5390311081965679,0.6240033715221232,0.733597148265802
0.5245247501922261,0.3436991626431954,0.547422815872105,0.6797094422497695,0.6830110755511558,0.5250717476688911,0.6002531509937612,0.656360255394219,0.6957481475773658
0.49090796303119233,0.3582235575977516,0.5466388143029752,0.6721932954267108,0.6989322965459791,0.6126654881793402,0.5769298051850645,0.6070484359506058,0.7173996012041948
0.45674827657613987,0.2978140429841875,0.5442202695075754,0.6508280663812175,0.679643806908754,0.5743989582205408,0.583180239459367,0.5715380845634347,0.7622107192119577
0.504074999238799,0.3578745917232635,0.5421122482985337,0.6747588224960731,0.6924116846380902,0.6157889248494689,0.6035659294170508,0.6730994519700383,0.7373054123330922
0.5331693278952339,0.3054936479233039,0.5479968597219703,0.6725354285781084,0.6574900949072084,0.6133588819893562,0.5512378671480285,0.6779168057624316,0.7295518008194046
0.5371595974594959,0.3058848863961942,0.5481553702444324,0.6899888651399778,0.6726590947350432,0.6289571549176682,0.5938055318195068,0.6858335706687365,0.7070724675709512
0.5812470146756781,0.3160989547119959,0.5444547468999287,0.6872435945983563,0.7054954931456818,0.5923606866250836,0.5914356078029541,0.6465598441293525,0.7713082897793415
0.5184824847505691,0.30722682639969723,0.547734345037689,0.7015149284957392,0.6645714322271955,0.5526857330898433,0.5763887023452156,0.6677802358476466,0.774110065883669
0.5497278928109972,0.35375371517943155,0.5455450988940679,0.6724267976850188,0.7186466442564883,0.6143975786669861,0.5530945747451044,0.6620157598012137,0.7654216386523917
0.537564624396604,0.3387729273862794,0.5492817668114516,0.6404556713527922,0.7129770466847741,0.5875412169856303,0.6028369751912738,0.6532258698639766,0.7705004468867445
0.5229576022296547,0.31762259211122545,0.5456233047339004,0.7071619221019122,0.686338710987865,0.5759505206637814,0.6065329421208455,0.6031883940123782,0.7282906302348306
0.5949253400058936,0.35587158240660716,0.5506233012262371,0.6632853402802336,0.7578363352427198,0.5693095097172975,0.5886957693664057,0.5946370817672587,0.7292196233853682
0.5916186435051204,0.3290279587089748,0.548542311297574,0.6595036980333094,0.7202191190955136,0.6191690867800494,0.5504855210393517,0.6277918601539508,0.7291420024282356
0.5948094977002769,0.32992081963414044,0.5506918395002092,0.6846911953485326,0.6733149053017466,0.6395970059136219,0.5685724964435585,0.6261307447688806,0.7329487576190682
0.6066064878394958,0.3441524954001805,0.546554122574004,0.6932290868754593,0.7103359309073944,0.5466392093810236,0.5843431300555195,0.6292102847382769,0.765878882111596
0.5852721215189962,0.35965317899895344,0.5484257312080595,0.6739007597900823,0.69582207839048,0.6075844811620978,0.6088685926922152,0.5737118725527856,0.7571179435278688
0.584938857461602,0.3601990504780793,0.545987509951731,0.6740266281446992,0.6779803656152197,0.5747509984508409,0.535402052972832,0.7152675854728737,0.7384182640585834
0.6207116469043926,0.33989997919162757,0.5496689216692342,0.6781177089736133,0.6722895166049772,0.5389855032346575,0.5693338759305072,0.6130368266804334,0.6902425445374274
0.6586465832987607,0.3802046353523852,0.5499718271776428,0.7211758552999671,0.7176211292780491,0.5941002796511414,0.5755951393908884,0.6557607324701872,0.6763892051821324
0.6787200892467278,0.35034196677211,0.5530439099205021,0.6885063365026436,0.683754446775039,0.5619250903125786,0.5865617514610676,0.6885539990327064,0.7465080004398833
0.6655125456929164,0.3401997124866621,0.5495596740062223,0.6660938648184742,0.6946016449332275,0.5372074703358996,0.5471455027055099,0.5494961674862905,0.7606018507181082
0.6535479911351247,0.3184238600696448,0.5502160875755869,0.6664494698027106,0.6770882081296851,0.5639933295404748,0.5825522003036353,0.6000215471467831,0.7309555318967911
0.6682165430939075,0.39733448141504785,0.5481110359957181,0.6836482117958813,0.6814897221457046,0.5566753811190289,0.5803697209906225,0.6427763466927676,0.79300666632416
0.6696951870146242,0.3708754415144135,0.550242901671113,0.6953145807674469,0.6951518169938665,0.5697622903427461,0.5570624520920988,0.632214894457294,0.6995633640623248
0.6505571219129682,0.38053813499642714,0.5486598558981681,0.7011747721386208,0.706396307862417,0.5472137062854444,0.5871265256737118,0.6222049148408898,0.6977172261450475
0.6866196691553922,0.4099008741380907,0.549796416330632,0.6935991097862305,0.6430304992804077,0.5794177719613479,0.5743632295176854,0.7042675508808874,0.7067004676244136
0.6589275817656852,0.36667568007661033,0.5500918631974206,0.6708975143955784,0.6990946354728051,0.5686115910037522,0.6079365838358991,0.6740959826584164,0.7206568158763641
0.6991679923383997,0.34283258824562496,0.5492612744558111,0.6813920499130695,0.6833609749353746,0.6059859161899458,0.5639330686263404,0.6940422563990754,0.7457438820851636
0.7538963955703942,0.3912214881912582,0.5502382637543288,0.7095789048162315,0.730773380809811,0.6147724113837202,0.597006224431417,0.6438845018259606,0.7246082961808115
0.7405259578626818,0.4025248722989728,0.5495745717238568,0.6658464619735677,0.764168843322038,0.6038557610972407,0.5680345519576583,0.5909157148096446,0.6994909947311241
0.7024340644867606,0.3889762442408957,0.5497424207858448,0.6815150367982683,0.6928226938485955,0.5870202381589368,0.5746007787595497,0.5583008009822014,0.7682636275906176
0.7329417636047995,0.4466144904049836,0.5527142025840338,0.7072205779405492,0.6642892292354765,0.5872674355292873,0.6048193146087643,0.5921420402801841,0.688512355431826
0.7207331986271142,0.3287757251361265,0.5511567381026358,0.7135241109202038,0.7038007650536267,0.5678323049135625,0.6026080822229525,0.6526255463470506,0.7097739740680585
0.749002987796472,0.44418350283977664,0.5516582746527384,0.6895914986890339,0.6978215198211104,0.5699563325305435,0.5826285099080163,0.6390625512987369,0.6879205237261078
0.7859571834572024,0.43839268621377536,0.5483635213203999,0.6852918954526598,0.7455181264230607,0.6217132386240587,0.5883888351019283,0.6379656033137152,0.7521702478512655
0.7833692700172679,0.4325048838213314,0.5521445045856194,0.6642779272478047,0.7392209641994412,0.5396918703743244,0.5502244167178042,0.6207938734820673,0.7417229419179237
0.8393616451211208,0.32011044504434877,0.5525176308035472,0.7082324914516235,0.7227316851955922,0.5968924525293757,0.644058332092852,0.7414555993501564,0.7904896237226424
0.8126656874343487,0.46703853732904693,0.5509003650128075,0.7270978367138671,0.6917843208061528,0.5892350669763857,0.621240430043504,0.6343991674355349,0.7606993349758097
0.7938685906511435,0.4004627224546819,0.5558346471883027,0.7560307338949269,0.718920464774363,0.619884018214487,0.619908034695057,0.6797432219502508,0.784078616252418
0.813596008612599,0.4211380057663206,0.5475979194109972,0.7058131854161775,0.7106645697599122,0.5530630837526772,0.547673270754153,0.6348417303633268,0.7473891073096744
0.797419599708464,0.4362792537374648,0.5536632251137176,0.6957285577972652,0.7103073481363238,0.6013107424949989,0.5803517380199317,0.6494797681666832,0.7161470772726021
0.7799010374954487,0.45890697934585717,0.553687215339711,0.6755785605598433,0.6716799549270851,0.6125592883352545,0.5890334737864746,0.6900436122844128,0.7442894044388267
0.851041443105019,0.47093211822462533,0.5535186622813631,0.6545701345239746,0.7294744876564654,0.5392026147369106,0.5387751450989239,0.7176314873683527,0.7540400444921268
0.8498364988150007,0.4836755057063343,0.5529761398739726,0.7029124266704857,0.7092575325012324,0.5674220222920946,0.6309136229600615,0.6324400229906565,0.7635703256661538
0.823264249929717,0.4862936144825409,0.5538533591749178,0.7535867441686315,0.7047262311301248,0.6001960695809055,0.6491958471529335,0.6862117805218915,0.7285153137014744
0.8431990282772216,0.4739912759633919,0.5546201241614159,0.7289428501907281,0.6945188450150052,0.6212005537977081,0.6696534051964192,0.6653356899788875,0.7478272704271766
0.8749139581164124,0.48411361835711175,0.5517148184247677,0.7261734210820745,0.6911528005360834,0.6112003215955505,0.5696209336802468,0.6440277334296817,0.7091056493483103
0.8704452777392366,0.4428318457995425,0.5538384891223734,0.7059367976461784,0.7152286264649405,0.6239850120554875,0.6075894915231094,0.6609252106663502,0.7125253031876905
0.81515671590172,0.45850191596475254,0.5530659546663903,0.7081304267216458,0.670288555835984,0.5685678024300485,0.646274695625659,0.6326529173821765,0.7149045625196878
0.8658788229419204,0.5144913526004697,0.5514706820834829,0.6444112035082257,0.7262236809055587,0.5531906491187187,0.5965365696528201,0.6401187771849401,0.750225633840453
0.8603989822221538,0.5179904759482948,0.5551008491248803,0.719052349302952,0.686739419409653,0.6094677868786151,0.5866640857810281,0.6298091518015216,0.6990012293775881
0.8994570602292858,0.5198338245556892,0.5527912446107225,0.688649945754856,0.6659789687536402,0.5667507447293326,0.545548696864798,0.6784277055930704,0.7295992893930093
0.9022775520595854,0.48705531455774914,0.5511492287706324,0.6860270284352866,0.7498844007364838,0.5792426860625923,0.6433422350786082,0.6595248457969171,0.7685663567886555
0.9146583298291368,0.5363888346219071,0.5531404305144807,0.6955623649090298,0.6927928287691001,0.6402672219771942,0.606740636713358,0.611961615536825,0.715021788460968
